HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24161852,5.66334676743,0.179717943072,1599,1
23261898,4.84744310379,0.153826445341,1599,2
24160331,4.58603620529,0.145531088114,1599,3
23266661,3.3596971035,0.106615021825,1599,4
24170437,3.13725948334,0.0995562970638,1599,5
24151839,2.62083911896,0.0831684544683,1599,6
24161951,2.11246943474,0.0670360997319,1599,7
11466462,1.34862935543,0.0427967607975,1599,8
11468617,1.12755000591,0.03578113392,1599,9
11470652,0.649499118328,0.0206108950078,1599,10
23276708,0.530202388763,0.016825189814,1599,11
24140181,0.472096264362,0.014981277287,1599,12
24993627,0.348495602608,0.0110589927062,1599,13
24146876,0.26219689846,0.008320431225,1599,14
11167439,0.262090176344,0.00831704493612,1599,15
11466960,0.135106652975,0.00428741006181,1599,16
24165868,0.0494565367699,0.00156943011098,1599,17
